duration,source_ip,destination_ip,source_port,destination_port,protocol,flag,forwarding_status,tos,packets,bytes
-0.04732953441484095,-0.7245210142755767,1.5818157113481943,0.05644687356751579,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.18611909214801645,0.75951540150344,-0.7559312082944833,-0.9949047580693527,1.543019581589591,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026667303822586527
-0.18611909214801645,0.75951540150344,-0.7559313083771043,-0.9949047580693527,0.6724514257124847,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02667435176178203
-0.18611909214801645,-0.40713587612764535,-0.755932102838263,0.15673078695169643,-0.860698329760921,4,3,0.0,2.655951115745958,-0.027922732481538343,-0.02669862799678875
-0.15617354157768013,1.718022765693691,-0.7559323207172429,-0.901633705760989,-0.8629775209534781,4,17,0.0,2.655951115745958,-0.023626228712337015,-0.0263853862547665
-0.18611909214801645,-0.7245236426559399,0.7362974921571688,-0.007823935586146658,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02667435176178203
-0.18611909214801645,-0.7245215242729729,1.867274604253401,-0.9925533870027554,-0.7247756550047848,4,3,0.0,2.655951115745958,-0.027922732481538343,-0.02670802524904942
-0.18486388942949936,0.9844649763973077,-0.7559313163482865,-0.3858996518206244,-0.860698329760921,4,4,0.0,-0.41020973645742026,-0.027308946228795296,-0.026657906570325858
-0.13913864754066246,-0.7245215841690401,0.13543618096929966,-0.9788164297189494,0.6296026312924101,4,13,0.0,-0.41020973645742026,-0.021171083701364828,-0.021565378949399087
0.1041913651775793,1.2550001330111717,-0.7559313783463701,0.13082445309514956,-0.8456556678900438,4,13,0.0,-0.41020973645742026,0.0070630839248153375,-0.021913077283043786
-0.16155298179989622,-0.7245208997683892,-0.5434075324454611,1.3226395668682316,-0.8594551345649807,4,12,0.0,-0.3250386016739931,-0.02669515997605225,-0.026626582396123633
-0.18611909214801645,0.4126980326365156,-0.7559325952801852,-0.15657909464141417,-0.8618172054372673,5,3,0.0,2.655951115745958,-0.027922732481538343,-0.026678267283557305
-0.12945565514067348,-0.3156693960088554,-0.755932171921842,0.6477960707547759,-0.8456556678900438,4,17,0.0,-0.41020973645742026,-0.021171083701364828,-0.0246680384041295
-0.15707011494804946,0.7595145990723037,-0.7559322578334723,-0.9949047580693527,1.4539239258805383,5,3,0.0,-0.41020973645742026,-0.007667786141017791,-0.023168393564197965
-0.18611909214801645,-0.4113784828090999,-0.7559322720044629,0.8029453090262294,-0.8618172054372673,5,3,0.0,2.655951115745958,-0.027922732481538343,-0.026673568657426972
-0.03603270994818714,-0.7245211816322351,-0.2805531594693528,-0.9788164297189494,-0.057718552703100556,4,13,0.0,-0.41020973645742026,-0.002757496119073415,0.014649281950148599
-0.18611909214801645,-0.7245224403304721,0.11512548385595611,-0.9949047580693527,-0.40038458854410364,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02663989517015958
0.685888167873214,1.2565225175184713,-0.7559317831052883,0.7133044436277002,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.023626228712337015,-0.02576360139685233
-0.14218699699991824,-0.7245215841690401,1.0664546661073404,-0.9788164297189494,1.650970364437071,4,13,0.0,-0.41020973645742026,-0.02485380121782311,-0.025665713352470376
-0.18611909214801645,-0.7245221302802416,0.7362974921571688,0.4230544993368343,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026686881431462917
0.06976294775539625,1.126998388075044,-0.7559313783463701,1.3251559464307305,-0.8456556678900438,4,13,0.0,-0.41020973645742026,-0.02424001496508006,-0.026041603442897077
-0.05360554800742641,-0.7245210098714541,0.8274262594501607,-0.576319456091039,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.18611909214801645,-0.7245221082596286,0.7362974921571688,0.5023823337415152,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02667905038791236
0.04555546675542378,1.1269984197847267,-0.7559313783463701,1.1856000110219758,-0.8456556678900438,4,13,0.0,-0.41020973645742026,-0.02239865620685092,-0.02587950084140056
0.04035534120728152,1.7633579413346159,-0.7559317831052883,1.2791185760741919,-0.8456556678900438,4,16,0.0,-0.41020973645742026,-0.023626228712337015,-0.025950763337710625
-0.18611909214801645,1.942413374633054,-0.7559325049401203,1.2980533009788973,-0.860698329760921,4,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02669862799678875
-0.07601988226666018,-0.7245211816322351,1.9354157566010286,-0.9788164297189494,1.199980587189806,4,13,0.0,-0.41020973645742026,-0.023626228712337015,-0.026207621566168873
-0.05450212137779576,-0.7245210098714541,0.0514740927938638,1.6153646385976212,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.18611909214801645,-0.7245236426559399,0.7362974921571688,-0.07741626873263482,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026673568657426972
0.003416518348064281,-0.7245215841690401,-0.46896775563575893,-0.9937909507220172,1.2604413135523678,4,13,0.0,-0.41020973645742026,-0.026081373723309202,-0.02597112405094207
-0.18611909214801645,-0.5954378238244704,-0.7559325952801852,-0.7778360817108343,-0.8618172054372673,5,3,0.0,1.293212959211123,-0.027922732481538343,-0.026678267283557305
-0.18611909214801645,1.980576351191967,-0.7559343338835905,0.5496572678173157,1.3494126497418264,5,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026585077865305687
-0.17751198779247065,-0.7245215841690401,1.0597515360336258,-0.9937909507220172,1.2015138612647989,4,13,0.0,-0.41020973645742026,-0.026081373723309202,-0.026071361408389192
-0.17392569431099325,1.872549546554111,-0.7559317831052883,1.2190967356899949,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.025467587470566155,-0.026242861262146373
-0.18611909214801645,0.75951540150344,-0.7559312144942918,-0.9949047580693527,1.414887596728014,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026651641735485416
-0.18611909214801645,0.7595145990723037,-0.7559322941466357,-0.9949047580693527,1.1478492686400439,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026657906570325858
-0.18611909214801645,-0.7129441438472987,-0.7559312144942918,-0.9788164297189494,0.24251308711647465,4,10,0.0,-0.41020973645742026,-0.027308946228795296,-0.02542295100240313
-0.11457253719254225,-0.7245215841690401,1.2320976637087917,-0.9788164297189494,1.4259105941320176,4,13,0.0,-0.41020973645742026,-0.021171083701364828,-0.02123647512027572
-0.18127759594802195,-0.7245220686225253,-0.8445692087732419,-0.9949047580693527,1.4514375354886577,4,13,0.0,-0.41020973645742026,-0.026081373723309202,-0.02654122402142257
-0.17482226768136264,-0.3558556441032947,-0.7559323224886167,1.094845338276111,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.023626228712337015,-0.025914740537378064
-0.18611909214801645,-0.7245211772281126,1.8112371119431374,0.822416311542615,-0.8629775209534781,4,0,0.0,-0.41020973645742026,-0.027922732481538343,-0.026692363161948306
-0.17661541442210132,-0.7245211199745188,0.276068221620915,-0.9937909507220172,1.2482165607922884,4,13,0.0,-0.41020973645742026,-0.011350503657476073,-0.00029391535302296476
-0.11134487305921259,1.1691230164803885,-0.7559322861754535,1.1017344429800016,-0.860698329760921,4,13,0.0,-0.41020973645742026,0.007676870177558384,0.037671766884429116
0.07155609449613495,-0.7245218977425687,1.8774882119665148,1.4541100859778096,-0.860698329760921,4,12,0.0,-0.41020973645742026,-0.02485380121782311,-0.02507681887746854
-0.05181240126668771,-0.4082708519910877,-0.7559320390688055,0.7584755193807556,-0.8630604006332075,4,0,0.0,2.655951115745958,-0.027308946228795296,-0.026664171405166304
-0.18611909214801645,-0.7245215850498646,0.7362974921571688,1.011433543597866,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026686881431462917
0.04322437599246345,-0.7245211816322351,1.1058090515524608,-0.9788164297189494,1.413602961692209,4,13,0.0,-0.41020973645742026,-0.02424001496508006,-0.02640339765493278
-0.17482226768136264,-0.805433965891703,-0.7559317831052883,1.490783224191934,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.025467587470566155,-0.026242861262146373
-0.08157863716295016,-0.7245219708510038,-0.2817921858586694,-0.9788164297189494,0.7912180067646452,4,17,0.0,-0.41020973645742026,-0.02239865620685092,-0.024120648459945614
-0.18611909214801645,1.6218272391489723,-0.7559312171513525,0.9661387114728844,-0.5324947980326897,4,10,0.0,-0.41020973645742026,-0.027922732481538343,-0.026673568657426972
-0.16890488343692492,-0.7245219461879172,-0.8444842519134134,-0.9937909507220172,-0.21179187731996468,4,13,0.0,-0.41020973645742026,-0.003371282371816462,0.017414423427850035
-0.17518089702951037,-0.7129428728175184,-0.7559312286652823,-0.9788164297189494,1.4408703763231654,4,12,0.0,-0.41020973645742026,-0.018715938690392637,-0.02252938041047257
0.2591192435774031,-0.7245220853581912,1.8861882976602635,-0.9937909507220172,0.9666742887516819,4,13,0.0,-0.41020973645742026,-0.008895358646503886,0.003934848164277446
-0.0656196311703757,-0.380663827083089,-0.7559322773185844,0.32095549249773636,-0.8629775209534781,4,16,0.0,2.655951115745958,-0.02485380121782311,-0.02645664875107656
-0.18611909214801645,-0.4695535713417906,-0.7559315466268832,-0.9949047580693527,0.39240098790700656,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.0266289317091888
-0.18593977747394258,-0.33041885101679014,-0.7559338370132337,1.1794946966736175,1.3494126497418264,5,3,0.0,2.655951115745958,-0.027308946228795296,-0.026585077865305687
-0.18611909214801645,-0.21484440729662252,-0.7559328273301558,0.48006493467082756,1.3494126497418264,5,3,0.0,1.293212959211123,-0.027922732481538343,-0.026703326622919087
-0.18378800138505613,-0.7349025203922472,-0.7559321471226085,0.5624454262496876,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.025467587470566155,-0.025952329546420735
-0.18611909214801645,-0.7245221073788041,1.224966841625807,-0.9949047580693527,0.17728677916947516,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.02667905038791236
-0.18611909214801645,-0.5329552083200123,-0.7559344826789914,-0.78682904473747,-0.6543279272348361,5,3,0.0,1.293212959211123,-0.027922732481538343,-0.026398699028802444
0.007899385199911058,1.8020875355706256,-0.7559317831052883,0.5994073293316398,-0.860698329760921,4,12,0.0,-0.41020973645742026,-0.025467587470566155,-0.026221717444559874
-0.18611909214801645,-0.7245210125139276,0.7362974921571688,1.1321785104738418,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026692363161948306
-0.04732953441484095,-0.7245210142755767,1.0505248191315226,-0.7464844674895356,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
-0.18253279866653904,-0.7245210186796992,1.644209908811062,0.09955534312180159,-0.6473660341375707,4,10,0.0,-0.41020973645742026,-0.027308946228795296,-0.026630497917898913
-0.17356706496284552,1.6217416467880343,-0.7559317831052883,0.9662624678448106,-0.860698329760921,4,13,0.0,-0.41020973645742026,-0.02485380121782311,-0.026202922940038537
-0.05665389746668221,-0.7245211772281126,1.2037231504070174,-0.9960598175406638,0.7627073969377484,4,13,0.0,-0.41020973645742026,-0.021171083701364828,-0.026032989294991465
-0.18611909214801645,-0.7245220809540686,0.7362966852963932,0.5615791316462043,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026691580057593253
-0.030832584400044903,1.8669111342527906,-0.7559323286884252,1.6958475324736133,-0.860698329760921,4,17,0.0,-0.41020973645742026,-0.02055729744862178,-0.02600323132949935
-0.12748319372586092,-0.7245219708510038,-0.642869270864862,-0.9788164297189494,1.2661185716138283,4,17,0.0,-0.41020973645742026,-0.021784869954107874,-0.02407992703348272
-0.04571570234817612,-0.03646244097432455,-0.7559326236221664,1.4388468001069141,-0.8629775209534781,4,13,0.0,1.293212959211123,-0.023626228712337015,-0.02643393872477995
-0.16262886984433944,0.11531046404956155,-0.7559325368248492,0.7478737235190795,-0.860698329760921,4,13,0.0,1.293212959211123,-0.015033221173934356,-0.02568607406570182
0.676205175473225,-0.7245222315750612,1.8202851379683005,-0.9937909507220172,1.6752955504376357,4,13,0.0,-0.41020973645742026,-0.021171083701364828,-0.022671905403092694
-0.18611909214801645,0.8731127526751135,-0.7559312100658572,-0.9787339254709987,0.813346881252382,4,7,0.0,2.655951115745958,-0.027922732481538343,-0.02670802524904942
-0.18611909214801645,-0.7245210142755767,-0.7903222025218115,0.09142867469864914,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027922732481538343,-0.026701760414208974
-0.18611909214801645,-0.7245211120470982,0.7362974921571688,0.5636829899689494,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026686881431462917
-0.17589815572580583,-0.7245215841690401,-0.8373262215285383,-0.9937909507220172,1.6557773858613736,4,13,0.0,-0.41020973645742026,-0.026081373723309202,-0.025894379824146618
0.23509107725150455,-0.7245210186796992,0.10398222550548333,-0.9970911206400487,-0.83206340041443,2,3,0.0,-0.41020973645742026,-0.02669515997605225,-0.0266077878916023
-0.18611909214801645,0.75951540150344,-0.7559317583060547,-0.9949047580693527,1.0092744441325685,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026676701074847195
-0.1443387730888047,-0.7245221038555061,-0.2539506133988001,-0.9925533870027554,1.365159788890403,4,13,0.0,-0.41020973645742026,-0.02239865620685092,-0.02620213983568348
-0.18307074268876067,1.0810528239442234,-0.7559317228785783,0.053352964269361314,-0.860698329760921,4,16,0.0,-0.41020973645742026,0.01688366396870409,-0.022895873248638603
-0.18432594540727773,-0.7245210186796992,-0.7442901575871487,0.818538611888928,-0.8456556678900438,4,4,0.0,-0.41020973645742026,-0.026081373723309202,-0.026557669212878738
-0.18611909214801645,-0.33623399635362866,-0.7559322755472105,1.3939644892216865,-0.860698329760921,4,0,0.0,-0.41020973645742026,-0.027922732481538343,-0.026692363161948306
-0.16603584865174298,-0.7245215841690401,1.0666313606459845,-0.9788164297189494,1.707204227133436,4,13,0.0,-0.41020973645742026,-0.021171083701364828,-0.02201488084920102
-0.13375920731844634,-0.35578010018846395,-0.7559312171513525,0.7378494573930591,-0.8631432803129369,4,13,0.0,-0.41020973645742026,-0.02239865620685092,-0.026390084880896832
-0.18611909214801645,1.721180614079153,-0.7559323100890001,1.579970316226734,-0.8618172054372673,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026682182805332584
0.8088980342878891,-0.7245210125139276,1.2161480960282245,1.505262719707297,-0.8456556678900438,4,10,0.0,-0.41020973645742026,-0.023012442459593968,-0.02281599660442293
0.2171596098441175,-0.8357048490129166,-0.7559341204330451,-0.8791512981943997,-0.8630604006332075,4,0,0.0,-0.41020973645742026,-0.02669515997605225,-0.02659839063934163
-0.032267101792635866,-0.7245219708510038,-0.4319923748306973,-0.9788164297189494,-0.16351446387761753,4,17,0.0,-0.41020973645742026,-0.02239865620685092,-0.024120648459945614
-0.056833212140756074,-0.7245210142755767,1.5409169748937284,0.482003784497671,-0.8455727882103143,4,0,0.0,-0.41020973645742026,-0.027308946228795296,-0.026664171405166304
1.6740913366943122,-0.7245210380578386,-0.7566083318799218,0.7536077687516592,-0.8456556678900438,4,13,0.0,-0.41020973645742026,-0.015647007426677403,-0.0216922418549181
-0.18611909214801645,-0.7245223918851236,1.7748814772683914,-0.9949047580693527,1.2079784762836885,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026592125804501186
0.10490862387387478,-0.7245215841690401,1.7776296424125533,-0.9788164297189494,1.3877445016166512,4,13,0.0,-0.41020973645742026,-0.021171083701364828,-0.021361771817084624
-0.18611909214801645,-0.5131640846480364,-0.7559310949265589,-0.9904495286800103,1.2457716102402725,5,3,0.0,2.655951115745958,-0.027922732481538343,-0.026676701074847195
-0.18611909214801645,-0.7245219180015326,1.4360649565652932,-0.6637739589188724,1.0618201610809772,4,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02669862799678875
-0.18611909214801645,0.5937464406303414,-0.7559344020814827,0.7254325680764657,-0.7852778212072112,5,3,0.0,2.655951115745958,-0.027922732481538343,-0.02664694310935508
0.007899385199911058,-0.7245219708510038,-0.28391348040700726,-0.9788164297189494,-0.3107087750769455,4,17,0.0,-0.41020973645742026,-0.02239865620685092,-0.024120648459945614
-0.18611909214801645,1.6218272391489723,-0.7559312171513525,0.9661387114728844,-0.5324947980326897,4,10,0.0,-0.41020973645742026,-0.027922732481538343,-0.026673568657426972
-0.18611909214801645,-0.7245223918851236,1.224967266755524,-0.9949047580693527,0.14736721478717932,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026683749014042694
-0.17356706496284552,-0.7245219461879172,1.9255593712181513,-0.9937909507220172,-0.7591707220924656,4,13,0.0,-0.41020973645742026,-0.012578076162962167,-0.0008585335930180752
-0.18611909214801645,-0.7245223918851236,1.64417820299104,-0.9949047580693527,1.6034388681122882,5,3,0.0,-0.41020973645742026,-0.027922732481538343,-0.026634413439674192
