duration,source_ip,destination_ip,source_port,destination_port,protocol,flag,forwarding_status,tos,packets,bytes
-0.1550976535332369,-0.7245215824073911,1.4766487569253772,1.4516762106632615,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.026390084880896832
-0.18611909214801645,-0.7245229098099405,-0.7559323623445278,0.4834476088368098,-0.8384451357535901,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.16603584865174298,-0.7245215824073911,0.41136364170496836,1.18394992606296,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.026397132820092335
-0.18611909214801645,0.75951540150344,-0.7559323650015884,-0.9949047580693527,0.5169277067003569,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02667200244871686
-0.1538424508147198,-0.724521580645742,1.4766519232560824,0.4164954116247468,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.026391651089606945
-0.16800831006655556,1.923612816525534,-0.755931350004389,0.6097616124494635,-0.8629775209534781,1,18,0.0,1.293212959211123,-0.023626228712337015,-0.026412794907193445
-0.18611909214801645,-0.7245213049476678,-0.755933112521341,-0.9937909507220172,-0.6671328377530209,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.15545628288138463,-0.7245211058813266,-0.49791924967537565,0.6663182744197275,-0.860698329760921,1,14,0.0,-0.41020973645742026,-0.02485380121782311,-0.026397132820092335
-0.1628081845184133,1.495802176297113,-0.7559317813339145,-0.9960598175406638,1.627846933792582,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.02598913545110835
-0.18611909214801645,0.75951540150344,-0.755931350004389,-0.9949047580693527,1.2018453799837163,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.026682182805332584
-0.18611909214801645,-0.724522908929116,-0.7559328592148845,1.0179926313099537,0.8313317717536512,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.18611909214801645,-0.7245213049476678,-0.755933112521341,-0.9937909507220172,-0.543186276717776,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.18611909214801645,-0.7245229062866424,-0.7559323623445278,0.7193685058520829,-0.7889245271153027,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.1586839470147143,-0.4010864015208474,-0.755931350004389,-0.1697385221895646,-0.860698329760921,1,13,0.0,2.655951115745958,-0.02424001496508006,-0.02607214451274425
-0.16603584865174298,-0.724521580645742,0.41136364170496836,0.6235398218572448,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.026398699028802444
-0.1647806459332259,1.4958237714718337,-0.7559317813339145,-0.9960598175406638,1.175075243431136,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.02598913545110835
0.48810408236973524,-0.7245211772281126,1.5449575458916154,0.7703561310856688,-0.8629775209534781,1,1,0.0,-0.41020973645742026,-0.025467587470566155,-0.026504418116734957
-0.1628081845184133,1.495802201841024,-0.7559317795625407,-0.9960598175406638,1.2881645664218357,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.15491833885916304,-0.724521580645742,1.4766487710963678,0.898402723905289,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.02639478350702717
-0.16011846440730526,-0.7245215824073911,1.4766704695399882,0.776667706053904,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.02639400040267211
-0.15545628288138463,-0.5515997600737598,-0.7559317813339145,-0.9960598175406638,1.305113460926488,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
0.2600158169477724,-0.7245211534458506,1.7148231975487607,-0.9911920669115675,0.5940058088486537,1,11,0.0,-0.41020973645742026,-0.027308946228795296,-0.026601523056761854
-0.18611909214801645,-0.724522652609181,0.7362974921571688,0.3934767264464774,-0.8618172054372673,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02668453211839775
-0.18611909214801645,-0.7245213049476678,-0.755933112521341,-0.9937909507220172,-0.29135636986014196,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.1628081845184133,1.4958021622039208,-0.7559317822196013,-0.9960598175406638,1.1242285599171788,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.18611909214801645,-0.7245213049476678,-0.755933112521341,-0.9937909507220172,-0.6261902759667214,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.18611909214801645,-0.7245229062866424,-0.7559315023425377,0.9759154648550527,-0.8197557679746215,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.18611909214801645,-0.6186913022029072,-0.755931350004389,-0.05976035967116657,-0.8618172054372673,2,4,0.0,2.655951115745958,-0.027922732481538343,-0.026682182805332584
-0.18611909214801645,-0.7245229062866424,-0.7559315023425377,0.403294731952621,-0.765262378552573,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.15975983505915753,-0.724521580645742,1.4766704854823525,0.5600940551830902,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.026393217298317055
-0.1543803948369414,-0.7245215824073911,1.476651936541386,0.6548914360785435,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.026391651089606945
-0.18611909214801645,-0.7245217435982779,-0.755933111635654,-0.7096050686555341,1.2533136610956435,1,8,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.18611909214801645,-0.7245229098099405,-0.7559323623445278,1.2912467005229575,-0.46648113312826134,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.018997815911169464,-0.7245211534458506,1.5034827073007222,-0.9937909507220172,1.236281886911262,1,13,0.0,-0.41020973645742026,-0.005212641130045603,0.010433048102529078
-0.18611909214801645,0.75951540150344,-0.755931350004389,-0.9949047580693527,1.5234185373335993,2,4,0.0,-0.41020973645742026,-0.027308946228795296,-0.026552970586748405
-0.18611909214801645,-0.7245226543708301,-0.7559331151784017,-0.9937909507220172,-0.2785514593419572,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.1665737926739646,1.4958237556169922,-0.7559317795625407,-0.9960598175406638,1.4027871634875286,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
0.21792169720893143,-0.724522652609181,-0.23570625396099815,-0.8940433149495166,-0.8629775209534781,1,1,0.0,-0.41020973645742026,-0.02485380121782311,-0.026513815368995622
-0.08480630129627982,-0.7245215735991459,-0.11844783983800908,0.6046050969525393,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.023626228712337015,-0.026310991341036215
-0.18611909214801645,-0.7245229098099405,-0.7559323623445278,1.4108366079276222,-0.6129295272100251,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.18495354676653628,1.4245646556978415,-0.7559328574435107,-0.9949047580693527,-0.7778600898714343,2,0,0.0,-0.41020973645742026,-0.027922732481538343,-0.026619534456928134
-0.16603584865174298,-0.724521580645742,0.41136364170496836,1.4859567256868131,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.026391651089606945
-0.18611909214801645,-0.7245226543708301,-0.7559331151784017,-0.9937909507220172,-0.1177648806670156,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
0.21792169720893143,-0.7245221584666262,1.7642428939477621,-0.9178870426072939,-0.6772855985198665,1,1,0.0,-0.41020973645742026,-0.02485380121782311,-0.026513815368995622
-0.18611909214801645,-0.7245226543708301,-0.7559331160640886,-0.9937909507220172,-0.22090864209019334,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.18611909214801645,-0.7245217435982779,-0.755933111635654,-0.8897943461800512,0.7451783446749906,1,8,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.1538424508147198,-0.724521580645742,1.476651936541386,1.3831151806161581,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.026396349715737278
-0.15402176548879368,-0.724521580645742,1.4766530967912388,1.5097179490966395,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.0263994821331575
-0.18611909214801645,-0.7245229054058179,-0.7559315023425377,-0.8020923306083655,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.16262886984433944,1.4958022088876202,-0.7559317795625407,-0.9960598175406638,0.9718957085746311,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
0.21783203987189448,-0.7245213031860187,-0.09313228187435016,-0.8906606407835345,-0.8629775209534781,1,1,0.0,-0.41020973645742026,-0.02485380121782311,-0.026513815368995622
-0.039081059407442935,-0.3823421818303561,-0.755931350004389,1.0335446820486769,-0.860698329760921,1,5,0.0,2.655951115745958,-0.027308946228795296,-0.026676701074847195
-0.18611909214801645,-0.7245229054058179,-0.7559315023425377,-0.8115390669987305,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.18611909214801645,-0.7245226543708301,-0.7559331160640886,-0.9937909507220172,-0.6344782439396565,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.18611909214801645,-0.7245222535956742,2.2200104954159077,0.5165730643890505,-0.8629775209534781,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026692363161948306
-0.15473902418508917,-0.7245215832882156,1.4766488038667835,1.266949199501451,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.026397132820092335
-0.18109828127394806,-0.7245211534458506,0.135430210553836,-0.9937909507220172,1.3068124943609398,1,7,0.0,-0.41020973645742026,-0.02669515997605225,-0.026610920309022523
-0.15975983505915753,-0.7245215832882156,1.4766704695399882,1.461287955549528,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.0263994821331575
-0.18611909214801645,0.75951540150344,-0.7559323605731539,-0.9949047580693527,1.2981930076690873,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02667200244871686
-0.18611909214801645,-0.7245229062866424,-0.7559323623445278,1.519948475842537,-0.8052932638618496,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.18611909214801645,-0.7245229054058179,-0.7559319434146191,1.6215524571939302,-0.5877341045723024,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
0.21792169720893143,-0.7245221593474507,-0.9769959376669796,-0.8492847604362151,-0.5877341045723024,1,1,0.0,-0.41020973645742026,-0.02485380121782311,-0.026513815368995622
-0.18611909214801645,-0.7245229054058179,-0.7559319434146191,1.6453136806037567,-0.8511257267521809,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.16011846440730526,-0.7245215832882156,1.4766704854823525,0.7721712245405861,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.0263994821331575
-0.15366313614064595,-0.7245215824073911,1.4766519232560824,1.425192347071059,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.026398699028802444
-0.15491833885916304,-0.724521580645742,-0.5820553266159438,0.7295990325979804,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.02640104834186761
-0.16155298179989622,1.4958053243639422,-0.7559317795625407,-0.9960598175406638,0.621687621878257,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.18611909214801645,-0.7245226543708301,-0.7559331160640886,-0.9937909507220172,-0.7185182391852187,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.15276656277027661,-0.724521580645742,-0.5820553832999061,0.8307904927096197,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.026396349715737278
-0.06777140725926215,-0.41064327972328124,-0.755931350004389,1.4391768170987174,-0.860698329760921,1,18,0.0,-0.41020973645742026,-0.017488366184906543,-0.024627316977666607
-0.18611909214801645,-0.724522910690765,-0.7559323623445278,-0.5990081242775052,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.15491833885916304,-0.7245215824073911,1.4766487710963678,0.36307391107661274,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.02638695246347661
-0.18611909214801645,2.395034658864974,-0.7559328609862583,-0.8301437749116327,1.3494126497418264,2,4,0.0,2.655951115745958,-0.027308946228795296,-0.026585077865305687
-0.18611909214801645,-0.7245229062866424,-0.7559315023425377,1.3649229939430096,-0.6356799992957322,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.18611909214801645,-0.7245229062866424,-0.7559315023425377,0.8489826793827681,-0.5306300052387792,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.18611909214801645,-0.7245211534458506,1.059608872243144,-0.9911920669115675,-0.2524443602272115,1,5,0.0,-0.41020973645742026,-0.027922732481538343,-0.02669862799678875
-0.18611909214801645,-0.7245211534458506,0.7362974921571688,1.1271457513488436,-0.8618172054372673,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.026683749014042694
-0.18611909214801645,-0.7245211534458506,0.7362974921571688,0.6515500140365367,-0.8618172054372673,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.026669653135651693
-0.1628081845184133,1.4958022088876202,-0.7559317822196013,-0.9960598175406638,1.5026571775613968,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.18611909214801645,-0.7245226543708301,-0.7559331160640886,-0.9937909507220172,-0.6852006079340195,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.16209092582211784,1.4958053243639422,-0.7559317795625407,-0.9960598175406638,1.1630991297102447,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.15958052038508366,-0.724521580645742,1.4766704854823525,1.2469006672494098,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.0263994821331575
-0.18611909214801645,-0.7245226543708301,-0.7559331160640886,-0.9937909507220172,-0.3606437821138797,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.18611909214801645,-0.7245213049476678,-0.755933111635654,-0.9937909507220172,-0.39483165000223713,1,6,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.16370475788878266,1.4958237714718337,-0.7559317795625407,-0.9960598175406638,1.1683205495331939,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.15491833885916304,-0.7245215832882156,1.4766488038667835,0.8770753758100107,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.02639791592444739
-0.18611909214801645,-0.7245229098099405,-0.7559328592148845,-0.8932182724700088,-0.860698329760921,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026614052726442745
-0.16011846440730526,-0.724521580645742,1.4766704854823525,1.4995286744747174,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.02638930177654178
0.75474500271758,-0.7245222535956742,-0.7529635274209292,0.6523338043920691,-0.8629775209534781,1,1,0.0,-0.41020973645742026,-0.026081373723309202,-0.026551404378038292
-0.16262886984433944,1.4958022088876202,-0.7559317822196013,-0.9960598175406638,1.5375495227274538,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.02598913545110835
-0.18611909214801645,-0.7245229054058179,-0.7559319434146191,1.0651025568898524,-0.6930327376684432,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.18611909214801645,0.75951540150344,-0.7559319425289321,-0.9949047580693527,1.1938889307296987,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.02667200244871686
-0.18611909214801645,-0.7245211534458506,-0.3452934149048955,-0.9937909507220172,-0.37241269663544757,1,5,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.1834293720369084,0.75951540150344,-0.755931350004389,-0.9949047580693527,1.3725360803863154,2,4,0.0,-0.41020973645742026,-0.027308946228795296,-0.026552970586748405
-0.16191161114804398,1.4958064914564293,-0.7559317795625407,-0.9960598175406638,0.8533777665616586,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.18611909214801645,0.75951540150344,-0.755931350004389,-0.9949047580693527,1.2576234044415697,2,4,0.0,-0.41020973645742026,-0.027922732481538343,-0.026648509318065193
-0.18611909214801645,-0.7245229062866424,-0.7559315023425377,0.7707686523254228,-0.862480242875102,1,1,0.0,-0.41020973645742026,-0.027922732481538343,-0.026704892831629197
-0.1663944779998907,1.4958237864458503,-0.7559317813339145,-0.9960598175406638,0.6760981316205762,1,14,0.0,-0.41020973645742026,-0.025467587470566155,-0.025986786138043182
-0.18611909214801645,2.3888682592074653,-0.755931211837231,-0.9788164297189494,1.6162852184703376,1,5,0.0,-0.41020973645742026,-0.027922732481538343,-0.02670802524904942
-0.18611909214801645,-0.724522908929116,-0.7559328592148845,-0.533499751404581,-0.860698329760921,1,3,0.0,-0.41020973645742026,-0.027308946228795296,-0.026582728552240517
-0.15222861874805496,-0.724521580645742,1.4766531100765423,1.3739984612175962,-0.8629775209534781,1,17,0.0,-0.41020973645742026,-0.02485380121782311,-0.02639478350702717
